1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
1.0047,0.99278,0.99051,0.99613,0.99316,0.98402,0.98476,0.99084,0.98577,0.98821,0.97156,0.97951,0.98965,0.99179,0.9872
