1
148.571625,134.575500,77.679092,187.007950
146.852585,134.681625,76.520821,186.444580
144.787125,133.449158,77.359833,183.378357
143.337158,131.404709,74.915802,188.193237
140.237091,126.822266,75.382034,188.312103
137.468765,120.248863,75.631714,193.658615
135.399948,116.192871,77.189331,198.895142
133.444824,117.937607,75.302231,199.942383
136.092285,122.398155,71.390244,194.861221
133.336288,121.229736,70.601952,200.018311
131.682968,121.471863,68.285027,197.685181
127.362122,114.117363,69.896568,211.271347
127.327011,123.882751,69.762810,197.637726
124.498337,124.657486,69.319824,198.682678
120.787682,124.044144,70.324814,202.141602
117.408104,118.615479,69.328140,207.787689
117.219147,122.884438,68.780876,203.432724
113.362137,121.620972,72.803917,207.438904
115.190262,124.957443,70.777374,202.639984
112.878525,125.415672,74.490440,206.518967
117.378128,131.942261,67.653053,199.267441
112.741547,125.004463,71.108559,209.326736
115.392517,133.442963,70.263649,197.501541
112.327988,130.493164,71.499718,203.657578
113.411865,134.152420,69.438599,199.139893
110.644226,129.462219,71.648506,204.078659
109.800217,127.718018,72.151253,206.869659
109.784897,131.116745,71.908813,200.064514
112.474289,135.538895,70.354973,198.898315
111.521698,134.264008,70.270729,196.868332
112.296524,137.826019,70.576271,197.170120
114.843460,137.791000,67.077553,201.182373
112.803131,131.903717,68.760963,204.645996
112.757324,138.284073,70.296028,195.719513
112.824722,137.093506,70.405579,197.883926
118.777649,146.506104,66.957619,198.807175
116.677666,139.990280,65.985184,199.133179
117.531876,142.138687,65.512024,200.122406
114.497955,140.979263,69.573631,197.388031
116.666893,145.753265,68.801498,196.168579
114.905396,141.280396,68.318611,196.573135
115.529053,144.061035,69.298012,199.186172
115.443153,139.484955,67.316574,202.012558
116.712921,144.283325,67.512184,199.739334
117.314758,143.706940,66.437172,197.728500
121.684372,143.962204,62.141079,194.714355
120.359436,141.321777,62.931881,182.412186
124.444641,142.573212,62.808956,172.351990
128.365768,144.409882,62.826202,176.199509
135.072220,145.774796,69.960999,172.590240
149.394928,140.545868,71.291168,169.783127
169.600006,145.199997,72.599998,172.399994
172.606140,168.139343,80.809616,159.244659
189.250549,156.114410,74.025711,156.415756
190.953094,157.769379,72.468719,152.658646
187.165558,166.657593,75.461563,151.190384
184.874786,154.433228,80.334976,168.383423
185.138779,154.516388,77.482941,172.273819
189.963776,156.151703,69.386971,168.623169
192.047943,147.840759,66.569901,169.168869
192.415558,149.001617,63.581596,155.433823
132.128510,186.410675,68.302673,137.492966
169.500565,159.647644,75.687286,146.725418
170.897018,148.529724,77.749916,160.300888
162.120880,151.054138,72.761559,153.653519
152.291199,162.338837,69.228165,147.111008
145.851562,180.474060,65.629852,135.121841
173.710815,139.970612,70.049438,150.637177
168.903778,143.998383,71.717064,148.934113
165.283844,139.053833,72.516640,154.194717
165.249207,144.345062,70.689758,152.548233
163.230652,144.076080,73.737411,159.977768
165.617203,146.475098,70.313881,152.307236
163.712921,144.913116,77.032616,162.166824
166.461548,149.178360,72.399956,151.046936
167.392105,145.747406,71.755913,154.283737
164.576050,149.594269,73.792625,151.318283
163.494263,148.619186,74.074387,150.651611
167.746399,146.123291,69.989822,154.923233
165.997833,147.567474,68.060684,149.391754
169.634995,149.597900,69.651665,154.984528
166.938385,149.720276,68.208115,150.195297
163.902512,151.518433,68.856697,145.726822
166.343781,153.826660,69.511589,150.596008
167.798279,152.909027,69.199448,151.394699
165.396667,155.751236,71.028000,149.619080
167.659576,154.952881,67.616638,146.953400
170.090744,157.932983,69.060417,150.022934
167.303986,158.365173,70.428253,148.603653
170.028656,159.359161,66.141449,143.782623
170.904312,159.577072,66.401550,144.588745
175.127350,165.288879,64.778740,143.034897
171.967041,163.679382,67.384964,145.500122
173.051422,164.712250,66.223106,142.156204
176.605118,165.379639,64.776085,143.493942
171.253967,166.494202,67.422653,139.013443
171.448471,165.483810,68.259735,142.436066
177.245941,165.888580,67.610535,151.604691
176.226456,166.208542,65.127960,143.626984
177.036896,168.574982,65.662231,143.222092
181.251343,170.199219,62.628132,140.376541
179.295456,167.879074,64.872406,145.531403
179.635010,168.908051,65.112106,144.579041
183.527252,168.163086,62.810932,144.202744
182.835999,168.131592,65.341225,146.802902
184.944885,167.991699,62.279694,142.543457
183.676056,168.621597,60.787865,136.669067
187.501175,170.068237,62.030804,140.819962
185.168579,167.424713,61.624508,141.728424
187.095993,169.123108,61.880527,141.135330
183.251862,179.923035,63.975014,132.608902
189.120178,177.560425,61.267605,134.230118
187.811157,171.685852,61.877518,138.484268
185.507629,171.841003,63.473862,136.762726
189.029572,177.184448,62.114273,134.347916
187.917709,171.360687,62.887337,137.706757
188.931808,178.620224,62.583183,134.130768
189.952194,170.117554,59.505363,136.721985
191.642639,169.891571,57.042080,135.843048
192.710602,169.683228,55.972591,136.050491
192.252380,179.053711,60.088352,131.177414
190.311462,180.171555,60.782974,126.100647
195.292694,179.140259,57.336399,129.986160
191.977768,172.663071,58.464367,131.425720
194.788864,178.838516,57.507954,127.970680
192.505478,168.679382,55.216465,128.194855
195.365280,168.170639,54.061737,131.997345
193.555832,177.486633,56.844143,123.625595
191.867035,172.538437,54.415245,121.528198
190.774216,176.665421,57.329311,118.842659
