0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
0.89421,0.87736,0.88954,0.89106,0.87914,0.88099,0.88634,0.89048,0.89265,0.88722,0.87677,0.89063,0.88947,0.88111,0.89284
